30014,501,214,4
30015,501,215,4
30016,501,216,3
30017,501,217,3
30018,501,218,2
30019,501,219,3
30020,501,220,4
30021,501,221,2
30022,501,222,1
30023,501,223,1
30024,501,224,3
30025,501,225,3
30026,501,226,2
30027,501,227,2
30028,501,228,3
30029,501,229,3
30030,501,230,3
30031,501,231,4
30032,501,232,2
30033,501,233,4
30034,501,234,1
30035,501,235,4
30036,501,236,3
30037,501,237,4
30038,501,238,1
30039,501,239,2
30040,501,240,2
30041,501,241,1
30042,501,242,4
30043,501,243,2
30044,501,244,1
30045,501,245,3
30046,501,246,4
30047,501,247,2
30048,501,248,3
30049,501,249,4
30050,501,250,2
30051,501,251,3
30052,501,252,3
30053,501,253,2
30054,501,254,1
30055,501,255,1
30056,501,256,2
30057,501,257,3
30058,501,258,2
30059,501,259,2
30060,501,260,2
30061,501,261,2
30062,501,262,1
30063,501,263,4
30064,501,264,1
30065,501,265,3
30066,501,266,2
30067,501,267,3
30068,501,268,4
30069,501,269,3
30070,501,270,2
30071,501,271,4
30072,501,272,1
30073,501,273,1
30074,501,274,2
30075,501,275,3
30076,501,276,1
30077,501,277,1
30078,501,278,2
30079,501,279,2
30080,501,280,4
30081,501,281,1
30082,501,282,1
30083,501,283,4
30084,501,284,3
30085,501,285,2
30086,501,286,2
30087,501,287,2
30088,501,288,1
30089,501,289,1
30090,501,290,3
30091,501,291,2
30092,501,292,3
30093,501,293,4
30094,501,294,3
30095,501,295,3
30096,501,296,1
30097,501,297,3
30098,501,298,1
30099,501,299,4
30100,501,300,2
30101,502,201,2
30102,502,202,1
30103,502,203,2
30104,502,204,2
30105,502,205,4
30106,502,206,3
30107,502,207,2
30108,502,208,2
30109,502,209,2
30110,502,210,3
30111,502,211,1
30112,502,212,3
30113,502,213,3
30114,502,214,3
30115,502,215,4
30116,502,216,4
30117,502,217,4
30118,502,218,3
30119,502,219,1
30120,502,220,1
30121,502,221,2
30122,502,222,3
30123,502,223,2
30124,502,224,4
30125,502,225,1
30126,502,226,3
30127,502,227,3
30128,502,228,3
30129,502,229,1
30130,502,230,4
30131,502,231,3
30132,502,232,3
30133,502,233,1
30134,502,234,4
30135,502,235,4
30136,502,236,4
30137,502,237,2
30138,502,238,4
30139,502,239,3
30140,502,240,4
30141,502,241,1
30142,502,242,2
30143,502,243,1
30144,502,244,4
30145,502,245,3
30146,502,246,1
30147,502,247,4
30148,502,248,2
30149,502,249,1
30150,502,250,1
30151,502,251,1
30152,502,252,1
30153,502,253,3
30154,502,254,4
30155,502,255,3
30156,502,256,4
30157,502,257,4
30158,502,258,3
30159,502,259,3
30160,502,260,2
30161,502,261,4
30162,502,262,2
30163,502,263,2
30164,502,264,3
30165,502,265,2
30166,502,266,4
30167,502,267,3
30168,502,268,3
30169,502,269,3
30170,502,270,2
30171,502,271,3
30172,502,272,3
30173,502,273,1
30174,502,274,3
30175,502,275,3
30176,502,276,4
30177,502,277,3
30178,502,278,2
30179,502,279,3
30180,502,280,4
30181,502,281,2
30182,502,282,4
30183,502,283,1
30184,502,284,4
30185,502,285,1
30186,502,286,2
30187,502,287,4
30188,502,288,2
30189,502,289,4
30190,502,290,3
30191,502,291,2
30192,502,292,3
30193,502,293,3
30194,502,294,4
30195,502,295,1
30196,502,296,2
30197,502,297,4
30198,502,298,3
30199,502,299,3
30200,502,300,1
30201,503,201,2
30202,503,202,2
30203,503,203,4
30204,503,204,2
30205,503,205,3
30206,503,206,1
30207,503,207,1
30208,503,208,4
30209,503,209,2
30210,503,210,4
30211,503,211,4
30212,503,212,1
30213,503,213,3
30214,503,214,1
30215,503,215,3
30216,503,216,4
30217,503,217,2
30218,503,218,2
30219,503,219,3
30220,503,220,1
30221,503,221,2
30222,503,222,2
30223,503,223,2
30224,503,224,3
30225,503,225,4
30226,503,226,1
30227,503,227,2
30228,503,228,1
30229,503,229,3
30230,503,230,3
30231,503,231,2
30232,503,232,4
30233,503,233,1
30234,503,234,4
30235,503,235,2
30236,503,236,2
30237,503,237,1
30238,503,238,4
30239,503,239,3
30240,503,240,1
30241,503,241,4
30242,503,242,2
30243,503,243,3
30244,503,244,4
30245,503,245,1
30246,503,246,1
30247,503,247,1
30248,503,248,3
30249,503,249,3
30250,503,250,2
30251,503,251,2
30252,503,252,3
30253,503,253,3
30254,503,254,3
30255,503,255,1
30256,503,256,4
30257,503,257,1
30258,503,258,2
30259,503,259,3
30260,503,260,4
30261,503,261,2
30262,503,262,4
30263,503,263,3
30264,503,264,4
30265,503,265,4
30266,503,266,2
30267,503,267,4
30268,503,268,3
30269,503,269,4
30270,503,270,3
30271,503,271,4
30272,503,272,3
30273,503,273,1
30274,503,274,2
30275,503,275,1
30276,503,276,1
30277,503,277,4
30278,503,278,2
30279,503,279,1
30280,503,280,1
30281,503,281,2
30282,503,282,3
30283,503,283,1
30284,503,284,2
30285,503,285,3
30286,503,286,2
30287,503,287,2
30288,503,288,1
30289,503,289,2
30290,503,290,3
30291,503,291,1
30292,503,292,2
30293,503,293,2
30294,503,294,1
30295,503,295,3
30296,503,296,1
30297,503,297,2
30298,503,298,3
30299,503,299,3
30300,503,300,2
30301,504,201,2
30302,504,202,2
30303,504,203,4
30304,504,204,4
30305,504,205,4
30306,504,206,1
30307,504,207,3
30308,504,208,3
30309,504,209,2
30310,504,210,1
30311,504,211,3
30312,504,212,4
30313,504,213,2
30314,504,214,2
30315,504,215,3
30316,504,216,2
30317,504,217,1
30318,504,218,2
30319,504,219,2
30320,504,220,2
30321,504,221,4
30322,504,222,2
30323,504,223,4
30324,504,224,2
30325,504,225,2
30326,504,226,1
30327,504,227,4
30328,504,228,3
30329,504,229,4
30330,504,230,4
30331,504,231,2
30332,504,232,2
30333,504,233,4
30334,504,234,2
30335,504,235,2
30336,504,236,2
30337,504,237,3
30338,504,238,2
30339,504,239,3
30340,504,240,2
30341,504,241,4
30342,504,242,3
30343,504,243,3
30344,504,244,4
30345,504,245,2
30346,504,246,2
30347,504,247,2
30348,504,248,1
30349,504,249,4
30350,504,250,3
30351,504,251,3
30352,504,252,4
30353,504,253,1
30354,504,254,1
30355,504,255,3
30356,504,256,2
30357,504,257,4
30358,504,258,2
30359,504,259,1
30360,504,260,2
30361,504,261,4
30362,504,262,4
30363,504,263,1
30364,504,264,1
30365,504,265,4
30366,504,266,3
30367,504,267,2
30368,504,268,3
30369,504,269,2
30370,504,270,4
30371,504,271,2
30372,504,272,3
30373,504,273,2
30374,504,274,4
30375,504,275,4
30376,504,276,3
30377,504,277,3
30378,504,278,3
30379,504,279,1
30380,504,280,4
30381,504,281,4
30382,504,282,1
30383,504,283,3
30384,504,284,3
30385,504,285,3
30386,504,286,3
30387,504,287,4
30388,504,288,3
30389,504,289,2
30390,504,290,2
30391,504,291,2
30392,504,292,3
30393,504,293,3
30394,504,294,4
30395,504,295,2
30396,504,296,2
30397,504,297,1
30398,504,298,1
30399,504,299,2
30400,504,300,1
30401,505,201,4
30402,505,202,4
30403,505,203,2
30404,505,204,4
30405,505,205,1
30406,505,206,3
30407,505,207,4
30408,505,208,1
30409,505,209,3
30410,505,210,4
30411,505,211,1
30412,505,212,3
30413,505,213,1
30414,505,214,4
30415,505,215,1
30416,505,216,1
30417,505,217,4
30418,505,218,2
30419,505,219,2
30420,505,220,3
30421,505,221,3
30422,505,222,2
30423,505,223,4
30424,505,224,4
30425,505,225,4
30426,505,226,1
30427,505,227,1
30428,505,228,2
30429,505,229,2
30430,505,230,2
30431,505,231,3
30432,505,232,3
30433,505,233,4
30434,505,234,4
30435,505,235,4
30436,505,236,1
30437,505,237,1
30438,505,238,1
30439,505,239,4
30440,505,240,1
30441,505,241,2
30442,505,242,4
30443,505,243,4
30444,505,244,3
30445,505,245,4
30446,505,246,3
30447,505,247,4
30448,505,248,2
30449,505,249,4
30450,505,250,2
30451,505,251,3
30452,505,252,4
30453,505,253,2
30454,505,254,4
30455,505,255,4
30456,505,256,4
30457,505,257,3
30458,505,258,1
30459,505,259,2
30460,505,260,2
30461,505,261,3
30462,505,262,2
30463,505,263,1
30464,505,264,4
30465,505,265,2
30466,505,266,3
30467,505,267,4
30468,505,268,3
30469,505,269,3
30470,505,270,4
30471,505,271,2
30472,505,272,1
30473,505,273,4
30474,505,274,3
30475,505,275,1
30476,505,276,2
30477,505,277,3
30478,505,278,2
30479,505,279,3
30480,505,280,1
30481,505,281,4
30482,505,282,3
30483,505,283,1
30484,505,284,2
30485,505,285,2
30486,505,286,3
30487,505,287,3
30488,505,288,4
30489,505,289,3
30490,505,290,3
30491,505,291,2
30492,505,292,1
30493,505,293,4
30494,505,294,3
30495,505,295,2
30496,505,296,1
30497,505,297,3
30498,505,298,2
30499,505,299,4
30500,505,300,4
30501,506,201,2
30502,506,202,4
30503,506,203,4
30504,506,204,3
30505,506,205,1
30506,506,206,1
30507,506,207,1
30508,506,208,2
30509,506,209,1
30510,506,210,2
30511,506,211,1
30512,506,212,1
30513,506,213,3
30514,506,214,3
30515,506,215,4
30516,506,216,3
30517,506,217,1
30518,506,218,1
30519,506,219,2
30520,506,220,2
30521,506,221,2
30522,506,222,2
30523,506,223,2
30524,506,224,1
30525,506,225,1
30526,506,226,1
30527,506,227,3
30528,506,228,2
30529,506,229,2
30530,506,230,3
30531,506,231,4
30532,506,232,4
30533,506,233,3
30534,506,234,2
30535,506,235,2
30536,506,236,4
30537,506,237,2
30538,506,238,1
30539,506,239,3
30540,506,240,1
30541,506,241,1
30542,506,242,1
30543,506,243,3
30544,506,244,2
30545,506,245,4
30546,506,246,3
30547,506,247,2
30548,506,248,3
30549,506,249,3
30550,506,250,2
30551,506,251,2
30552,506,252,1
30553,506,253,3
30554,506,254,4
30555,506,255,1
30556,506,256,3
30557,506,257,1
30558,506,258,2
30559,506,259,3
30560,506,260,2
30561,506,261,2
30562,506,262,4
30563,506,263,1
30564,506,264,4
30565,506,265,4
30566,506,266,2
30567,506,267,1
30568,506,268,2
30569,506,269,4
30570,506,270,2
30571,506,271,4
30572,506,272,2
30573,506,273,2
30574,506,274,1
30575,506,275,1
30576,506,276,3
30577,506,277,2
30578,506,278,4
30579,506,279,1
30580,506,280,4
30581,506,281,1
30582,506,282,1
30583,506,283,2
30584,506,284,4
30585,506,285,3
30586,506,286,4
30587,506,287,4
30588,506,288,2
30589,506,289,2
30590,506,290,2
30591,506,291,2
30592,506,292,3
30593,506,293,2
30594,506,294,4
30595,506,295,3
30596,506,296,3
30597,506,297,3
30598,506,298,2
30599,506,299,1
30600,506,300,2
30601,507,201,2
30602,507,202,3
30603,507,203,2
30604,507,204,4
30605,507,205,2
30606,507,206,3
30607,507,207,2
30608,507,208,2
30609,507,209,1
30610,507,210,1
30611,507,211,2
30612,507,212,2
30613,507,213,2
30614,507,214,3
30615,507,215,4
30616,507,216,3
30617,507,217,4
30618,507,218,1
30619,507,219,4
30620,507,220,3
30621,507,221,4
30622,507,222,4
30623,507,223,4
30624,507,224,4
30625,507,225,4
30626,507,226,1
30627,507,227,4
30628,507,228,4
30629,507,229,1
30630,507,230,2
30631,507,231,2
30632,507,232,1
30633,507,233,1
30634,507,234,2
30635,507,235,2
30636,507,236,1
30637,507,237,3
30638,507,238,1
30639,507,239,2
30640,507,240,4
30641,507,241,3
30642,507,242,4
30643,507,243,4
30644,507,244,2
30645,507,245,3
30646,507,246,4
30647,507,247,4
30648,507,248,3
30649,507,249,4
30650,507,250,1
30651,507,251,1
30652,507,252,1
30653,507,253,3
30654,507,254,4
30655,507,255,1
30656,507,256,4
30657,507,257,2
30658,507,258,1
30659,507,259,4
30660,507,260,2
30661,507,261,3
30662,507,262,4
30663,507,263,1
30664,507,264,4
30665,507,265,2
30666,507,266,4
30667,507,267,1
30668,507,268,4
30669,507,269,4
30670,507,270,3
30671,507,271,1
30672,507,272,4
30673,507,273,3
30674,507,274,2
30675,507,275,3
30676,507,276,3
30677,507,277,4
30678,507,278,1
30679,507,279,1
30680,507,280,4
30681,507,281,3
30682,507,282,4
30683,507,283,3
30684,507,284,2
30685,507,285,4
30686,507,286,4
30687,507,287,1
30688,507,288,3
30689,507,289,4
30690,507,290,1
30691,507,291,4
30692,507,292,2
30693,507,293,3
30694,507,294,3
30695,507,295,4
30696,507,296,3
30697,507,297,3
30698,507,298,1
30699,507,299,1
30700,507,300,2
30701,508,201,3
30702,508,202,2
30703,508,203,2
30704,508,204,3
30705,508,205,2
30706,508,206,4
30707,508,207,2
30708,508,208,4
30709,508,209,4
30710,508,210,2
30711,508,211,4
30712,508,212,3
30713,508,213,3
30714,508,214,4
30715,508,215,1
30716,508,216,2
30717,508,217,2
30718,508,218,4
30719,508,219,4
30720,508,220,1
30721,508,221,2
30722,508,222,1
30723,508,223,3
30724,508,224,3
30725,508,225,3
30726,508,226,2
30727,508,227,2
30728,508,228,2
30729,508,229,2
30730,508,230,1
30731,508,231,3
30732,508,232,3
30733,508,233,2
30734,508,234,4
30735,508,235,3
30736,508,236,2
30737,508,237,3
30738,508,238,3
30739,508,239,3
30740,508,240,2
30741,508,241,4
30742,508,242,2
30743,508,243,4
30744,508,244,1
30745,508,245,1
30746,508,246,4
30747,508,247,2
30748,508,248,2
30749,508,249,4
30750,508,250,1
30751,508,251,2
30752,508,252,3
30753,508,253,4
30754,508,254,1
30755,508,255,3
30756,508,256,4
30757,508,257,1
30758,508,258,3
30759,508,259,2
30760,508,260,1
30761,508,261,2
30762,508,262,1
30763,508,263,4
30764,508,264,3
30765,508,265,2
30766,508,266,3
30767,508,267,4
30768,508,268,2
30769,508,269,1
30770,508,270,2
30771,508,271,1
30772,508,272,2
30773,508,273,4
30774,508,274,2
30775,508,275,2
30776,508,276,3
30777,508,277,4
30778,508,278,3
30779,508,279,3
30780,508,280,1
30781,508,281,1
30782,508,282,2
30783,508,283,3
30784,508,284,2
30785,508,285,3
30786,508,286,3
30787,508,287,2
30788,508,288,2
30789,508,289,3
30790,508,290,3
30791,508,291,2
30792,508,292,3
30793,508,293,2
30794,508,294,1
30795,508,295,1
30796,508,296,4
30797,508,297,1
30798,508,298,3
30799,508,299,3
30800,508,300,4
30801,509,201,3
30802,509,202,1
30803,509,203,1
30804,509,204,3
30805,509,205,1
30806,509,206,2
30807,509,207,1
30808,509,208,4
30809,509,209,1
30810,509,210,1
30811,509,211,1
30812,509,212,4
30813,509,213,2
30814,509,214,2
30815,509,215,1
30816,509,216,1
30817,509,217,1
30818,509,218,1
30819,509,219,1
30820,509,220,1
30821,509,221,2
30822,509,222,1
30823,509,223,2
30824,509,224,2
30825,509,225,1
30826,509,226,3
30827,509,227,4
30828,509,228,1
30829,509,229,2
30830,509,230,2
30831,509,231,1
30832,509,232,3
30833,509,233,4
30834,509,234,1
30835,509,235,2
30836,509,236,1
30837,509,237,4
30838,509,238,1
30839,509,239,1
30840,509,240,4
30841,509,241,4
30842,509,242,3
30843,509,243,3
30844,509,244,1
30845,509,245,3
30846,509,246,3
30847,509,247,4
30848,509,248,3
30849,509,249,4
30850,509,250,2
30851,509,251,1
30852,509,252,3
30853,509,253,4
30854,509,254,3
30855,509,255,1
30856,509,256,4
30857,509,257,2
30858,509,258,2
30859,509,259,4
30860,509,260,1
30861,509,261,1
30862,509,262,3
30863,509,263,4
30864,509,264,2
30865,509,265,2
30866,509,266,2
30867,509,267,4
30868,509,268,4
30869,509,269,3
30870,509,270,3
30871,509,271,3
30872,509,272,3
30873,509,273,4
30874,509,274,4
30875,509,275,1
30876,509,276,3
30877,509,277,1
30878,509,278,4
30879,509,279,4
30880,509,280,3
30881,509,281,1
30882,509,282,4
30883,509,283,1
30884,509,284,1
30885,509,285,4
30886,509,286,1
30887,509,287,3
30888,509,288,4
30889,509,289,4
30890,509,290,1
30891,509,291,2
30892,509,292,4
30893,509,293,4
30894,509,294,1
30895,509,295,1
30896,509,296,4
30897,509,297,2
30898,509,298,4
30899,509,299,2
30900,509,300,4
30901,510,201,2
30902,510,202,4
30903,510,203,2
30904,510,204,4
30905,510,205,2
30906,510,206,4
30907,510,207,4
30908,510,208,2
30909,510,209,4
30910,510,210,4
30911,510,211,1
30912,510,212,1
30913,510,213,4
30914,510,214,4
30915,510,215,2
30916,510,216,3
30917,510,217,3
30918,510,218,4
30919,510,219,2
30920,510,220,2
30921,510,221,3
30922,510,222,1
30923,510,223,4
30924,510,224,4
30925,510,225,3
30926,510,226,1
30927,510,227,3
30928,510,228,1
30929,510,229,4
30930,510,230,4
30931,510,231,4
30932,510,232,4
30933,510,233,3
30934,510,234,1
30935,510,235,1
30936,510,236,1
30937,510,237,4
30938,510,238,1
30939,510,239,2
30940,510,240,1
30941,510,241,4
30942,510,242,3
30943,510,243,4
30944,510,244,1
30945,510,245,3
30946,510,246,2
30947,510,247,3
30948,510,248,1
30949,510,249,2
30950,510,250,2
30951,510,251,3
30952,510,252,1
30953,510,253,1
30954,510,254,3
30955,510,255,2
30956,510,256,3
30957,510,257,2
30958,510,258,2
30959,510,259,3
30960,510,260,1
30961,510,261,3
30962,510,262,4
30963,510,263,3
30964,510,264,2
30965,510,265,4
30966,510,266,2
30967,510,267,3
30968,510,268,1
30969,510,269,4
30970,510,270,1
30971,510,271,2
30972,510,272,3
30973,510,273,4
30974,510,274,3
30975,510,275,1
30976,510,276,1
30977,510,277,1
30978,510,278,4
30979,510,279,3
30980,510,280,4
30981,510,281,1
30982,510,282,3
30983,510,283,2
30984,510,284,4
30985,510,285,1
30986,510,286,4
30987,510,287,3
30988,510,288,4
30989,510,289,4
30990,510,290,3
30991,510,291,4
30992,510,292,4
30993,510,293,4
30994,510,294,4
30995,510,295,3
30996,510,296,3
30997,510,297,4
30998,510,298,2
30999,510,299,4
31000,510,300,1
31001,511,201,1
31002,511,202,4
31003,511,203,4
31004,511,204,3
31005,511,205,2
31006,511,206,3
31007,511,207,3
31008,511,208,2
31009,511,209,2
31010,511,210,2
31011,511,211,1
31012,511,212,1
31013,511,213,3
31014,511,214,3
31015,511,215,1
31016,511,216,2
31017,511,217,4
31018,511,218,4
31019,511,219,4
31020,511,220,3
31021,511,221,3
31022,511,222,2
31023,511,223,3
31024,511,224,1
31025,511,225,2
31026,511,226,2
31027,511,227,2
31028,511,228,3
31029,511,229,4
31030,511,230,3
31031,511,231,2
31032,511,232,1
31033,511,233,3
31034,511,234,1
31035,511,235,2
31036,511,236,2
31037,511,237,1
31038,511,238,2
31039,511,239,3
31040,511,240,2
31041,511,241,4
31042,511,242,4
31043,511,243,1
31044,511,244,2
31045,511,245,4
31046,511,246,2
31047,511,247,4
31048,511,248,1
31049,511,249,1
31050,511,250,4
31051,511,251,4
31052,511,252,1
31053,511,253,1
31054,511,254,1
31055,511,255,1
31056,511,256,4
31057,511,257,2
31058,511,258,1
31059,511,259,1
31060,511,260,1
31061,511,261,2
31062,511,262,3
31063,511,263,3
31064,511,264,4
31065,511,265,3
31066,511,266,1
31067,511,267,1
31068,511,268,2
31069,511,269,4
31070,511,270,4
31071,511,271,4
31072,511,272,1
31073,511,273,3
31074,511,274,1
31075,511,275,3
31076,511,276,2
31077,511,277,1
31078,511,278,1
31079,511,279,1
31080,511,280,2
31081,511,281,4
31082,511,282,4
31083,511,283,4
31084,511,284,3
31085,511,285,1
31086,511,286,3
31087,511,287,2
31088,511,288,4
31089,511,289,4
31090,511,290,2
31091,511,291,1
31092,511,292,4
31093,511,293,4
31094,511,294,1
31095,511,295,2
31096,511,296,1
31097,511,297,3
31098,511,298,4
31099,511,299,1
31100,511,300,2
31101,512,201,2
31102,512,202,2
31103,512,203,3
31104,512,204,2
31105,512,205,1
31106,512,206,2
31107,512,207,2
31108,512,208,2
31109,512,209,4
31110,512,210,3
31111,512,211,1
31112,512,212,2
31113,512,213,1
31114,512,214,4
31115,512,215,4
31116,512,216,2
31117,512,217,2
31118,512,218,4
31119,512,219,4
31120,512,220,4
31121,512,221,3
31122,512,222,1
31123,512,223,4
31124,512,224,1
31125,512,225,4
31126,512,226,4
31127,512,227,4
31128,512,228,1
31129,512,229,2
31130,512,230,4
31131,512,231,1
31132,512,232,4
31133,512,233,1
31134,512,234,4
31135,512,235,1
31136,512,236,3
31137,512,237,4
31138,512,238,4
31139,512,239,1
31140,512,240,4
31141,512,241,1
31142,512,242,2
31143,512,243,2
31144,512,244,2
31145,512,245,1
31146,512,246,2
31147,512,247,3
31148,512,248,1
31149,512,249,3
31150,512,250,4
31151,512,251,1
31152,512,252,1
31153,512,253,3
31154,512,254,2
31155,512,255,4
31156,512,256,2
31157,512,257,3
31158,512,258,2
31159,512,259,4
31160,512,260,2
31161,512,261,3
31162,512,262,4
31163,512,263,2
31164,512,264,2
31165,512,265,4
31166,512,266,3
31167,512,267,2
31168,512,268,3
31169,512,269,4
31170,512,270,1
31171,512,271,4
31172,512,272,3
31173,512,273,1
31174,512,274,1
31175,512,275,4
31176,512,276,1
31177,512,277,2
31178,512,278,4
31179,512,279,1
31180,512,280,1
31181,512,281,1
31182,512,282,1
31183,512,283,3
31184,512,284,4
31185,512,285,2
31186,512,286,1
31187,512,287,1
31188,512,288,4
31189,512,289,2
31190,512,290,2
31191,512,291,4
31192,512,292,2
31193,512,293,3
31194,512,294,3
31195,512,295,4
31196,512,296,2
31197,512,297,2
31198,512,298,3
31199,512,299,2
31200,512,300,2
31201,513,201,1
31202,513,202,2
31203,513,203,4
31204,513,204,4
31205,513,205,1
31206,513,206,2
31207,513,207,3
31208,513,208,3
31209,513,209,1
31210,513,210,4
31211,513,211,4
31212,513,212,3
31213,513,213,4
31214,513,214,4
31215,513,215,1
31216,513,216,2
31217,513,217,1
31218,513,218,4
31219,513,219,1
31220,513,220,3
31221,513,221,1
31222,513,222,1
31223,513,223,1
31224,513,224,2
31225,513,225,1
31226,513,226,2
31227,513,227,4
31228,513,228,1
31229,513,229,4
31230,513,230,1
31231,513,231,2
31232,513,232,3
31233,513,233,1
31234,513,234,3
31235,513,235,1
31236,513,236,1
31237,513,237,4
31238,513,238,2
31239,513,239,2
31240,513,240,1
31241,513,241,3
31242,513,242,3
31243,513,243,3
31244,513,244,4
31245,513,245,2
31246,513,246,3
31247,513,247,1
31248,513,248,1
31249,513,249,2
31250,513,250,4
31251,513,251,2
31252,513,252,4
31253,513,253,1
31254,513,254,4
31255,513,255,1
31256,513,256,1
31257,513,257,3
31258,513,258,2
31259,513,259,1
31260,513,260,1
31261,513,261,4
31262,513,262,3
31263,513,263,1
31264,513,264,4
31265,513,265,3
31266,513,266,3
31267,513,267,1
31268,513,268,2
31269,513,269,3
31270,513,270,1
31271,513,271,4
31272,513,272,1
31273,513,273,2
31274,513,274,4
31275,513,275,2
31276,513,276,1
31277,513,277,3
31278,513,278,4
31279,513,279,4
31280,513,280,4
31281,513,281,4
31282,513,282,2
31283,513,283,1
31284,513,284,4
31285,513,285,2
31286,513,286,3
31287,513,287,4
31288,513,288,3
31289,513,289,3
31290,513,290,4
31291,513,291,1
31292,513,292,1
31293,513,293,1
31294,513,294,3
31295,513,295,3
31296,513,296,3
31297,513,297,2
31298,513,298,2
31299,513,299,2
31300,513,300,4
31301,514,201,3
31302,514,202,2
31303,514,203,3
31304,514,204,4
31305,514,205,1
31306,514,206,4
31307,514,207,2
31308,514,208,3
31309,514,209,1
31310,514,210,4
31311,514,211,4
31312,514,212,1
31313,514,213,2
31314,514,214,1
31315,514,215,3
31316,514,216,3
31317,514,217,3
31318,514,218,2
31319,514,219,2
31320,514,220,1
31321,514,221,3
31322,514,222,1
31323,514,223,2
31324,514,224,3
31325,514,225,2
31326,514,226,4
31327,514,227,2
31328,514,228,2
31329,514,229,1
31330,514,230,4
31331,514,231,4
31332,514,232,2
31333,514,233,4
31334,514,234,1
31335,514,235,3
31336,514,236,4
31337,514,237,4
31338,514,238,3
31339,514,239,2
31340,514,240,1
31341,514,241,4
31342,514,242,3
31343,514,243,4
31344,514,244,3
31345,514,245,1
31346,514,246,2
31347,514,247,1
31348,514,248,2
31349,514,249,4
31350,514,250,2
31351,514,251,4
31352,514,252,1
31353,514,253,4
31354,514,254,1
31355,514,255,2
31356,514,256,3
31357,514,257,4
31358,514,258,3
31359,514,259,3
31360,514,260,3
31361,514,261,1
31362,514,262,4
31363,514,263,1
31364,514,264,4
31365,514,265,3
31366,514,266,2
31367,514,267,3
31368,514,268,2
31369,514,269,4
31370,514,270,4
31371,514,271,3
31372,514,272,4
31373,514,273,3
31374,514,274,2
31375,514,275,2
31376,514,276,4
31377,514,277,4
31378,514,278,1
31379,514,279,3
31380,514,280,3
31381,514,281,1
31382,514,282,4
31383,514,283,1
31384,514,284,2
31385,514,285,3
31386,514,286,1
31387,514,287,4
31388,514,288,1
31389,514,289,1
31390,514,290,1
31391,514,291,4
31392,514,292,3
31393,514,293,3
31394,514,294,2
31395,514,295,3
31396,514,296,4
31397,514,297,1
31398,514,298,1
31399,514,299,1
31400,514,300,3
31401,515,201,4
31402,515,202,4
31403,515,203,3
31404,515,204,1
31405,515,205,2
31406,515,206,3
31407,515,207,1
31408,515,208,4
31409,515,209,4
31410,515,210,3
31411,515,211,3
31412,515,212,3
31413,515,213,3
31414,515,214,3
31415,515,215,3
31416,515,216,3
31417,515,217,3
31418,515,218,1
31419,515,219,4
31420,515,220,3
31421,515,221,4
31422,515,222,3
31423,515,223,4
31424,515,224,4
31425,515,225,1
31426,515,226,2
31427,515,227,3
31428,515,228,2
31429,515,229,2
31430,515,230,2
31431,515,231,1
31432,515,232,2
31433,515,233,4
31434,515,234,2
31435,515,235,1
31436,515,236,2
31437,515,237,3
31438,515,238,2
31439,515,239,3
31440,515,240,1
31441,515,241,3
31442,515,242,1
31443,515,243,1
31444,515,244,4
31445,515,245,3
31446,515,246,1
31447,515,247,4
31448,515,248,1
31449,515,249,4
31450,515,250,1
31451,515,251,2
31452,515,252,1
31453,515,253,1
31454,515,254,4
31455,515,255,4
31456,515,256,3
31457,515,257,3
31458,515,258,2
31459,515,259,4
31460,515,260,4
31461,515,261,4
31462,515,262,2
31463,515,263,3
31464,515,264,1
31465,515,265,3
31466,515,266,2
31467,515,267,3
31468,515,268,3
31469,515,269,1
31470,515,270,2
31471,515,271,3
31472,515,272,3
31473,515,273,4
31474,515,274,4
31475,515,275,2
31476,515,276,2
31477,515,277,3
31478,515,278,4
31479,515,279,1
31480,515,280,3
31481,515,281,3
31482,515,282,3
31483,515,283,1
31484,515,284,3
31485,515,285,1
31486,515,286,4
31487,515,287,3
31488,515,288,2
31489,515,289,2
31490,515,290,1
31491,515,291,2
31492,515,292,3
31493,515,293,1
31494,515,294,2
31495,515,295,4
31496,515,296,1
31497,515,297,4
31498,515,298,1
31499,515,299,2
31500,515,300,3
31501,516,201,3
31502,516,202,2
31503,516,203,4
31504,516,204,2
31505,516,205,2
31506,516,206,4
31507,516,207,1
31508,516,208,1
31509,516,209,1
31510,516,210,4
31511,516,211,1
31512,516,212,3
31513,516,213,3
31514,516,214,1
31515,516,215,3
31516,516,216,4
31517,516,217,4
31518,516,218,1
31519,516,219,3
31520,516,220,1
31521,516,221,4
31522,516,222,3
31523,516,223,4
31524,516,224,2
31525,516,225,2
31526,516,226,2
31527,516,227,3
31528,516,228,2
31529,516,229,1
31530,516,230,2
31531,516,231,4
31532,516,232,3
31533,516,233,4
31534,516,234,4
31535,516,235,2
31536,516,236,1
31537,516,237,2
31538,516,238,4
31539,516,239,2
31540,516,240,2
31541,516,241,3
31542,516,242,4
31543,516,243,2
31544,516,244,1
31545,516,245,4
31546,516,246,2
31547,516,247,3
31548,516,248,2
31549,516,249,3
31550,516,250,2
31551,516,251,1
31552,516,252,1
31553,516,253,2
31554,516,254,3
31555,516,255,4
31556,516,256,2
31557,516,257,4
31558,516,258,4
31559,516,259,3
31560,516,260,4
31561,516,261,4
31562,516,262,1
31563,516,263,3
31564,516,264,4
31565,516,265,4
31566,516,266,4
31567,516,267,1
31568,516,268,4
