116180,581,180,1
116181,581,181,2
116182,581,182,1
116183,581,183,4
116184,581,184,4
116185,581,185,4
116186,581,186,3
116187,581,187,2
116188,581,188,1
116189,581,189,3
116190,581,190,2
116191,581,191,2
116192,581,192,2
116193,581,193,3
116194,581,194,1
116195,581,195,2
116196,581,196,4
116197,581,197,2
116198,581,198,1
116199,581,199,1
116200,581,200,3
116201,582,1,4
116202,582,2,4
116203,582,3,4
116204,582,4,4
116205,582,5,4
116206,582,6,1
116207,582,7,3
116208,582,8,3
116209,582,9,4
116210,582,10,3
116211,582,11,3
116212,582,12,2
116213,582,13,2
116214,582,14,1
116215,582,15,1
116216,582,16,2
116217,582,17,4
116218,582,18,4
116219,582,19,1
116220,582,20,2
116221,582,21,4
116222,582,22,2
116223,582,23,3
116224,582,24,4
116225,582,25,4
116226,582,26,4
116227,582,27,4
116228,582,28,2
116229,582,29,4
116230,582,30,1
116231,582,31,3
116232,582,32,2
116233,582,33,3
116234,582,34,3
116235,582,35,2
116236,582,36,4
116237,582,37,3
116238,582,38,2
116239,582,39,3
116240,582,40,4
116241,582,41,4
116242,582,42,2
116243,582,43,1
116244,582,44,1
116245,582,45,3
116246,582,46,1
116247,582,47,2
116248,582,48,2
116249,582,49,4
116250,582,50,1
116251,582,51,2
116252,582,52,3
116253,582,53,4
116254,582,54,2
116255,582,55,3
116256,582,56,4
116257,582,57,1
116258,582,58,4
116259,582,59,3
116260,582,60,1
116261,582,61,3
116262,582,62,3
116263,582,63,1
116264,582,64,4
116265,582,65,3
116266,582,66,3
116267,582,67,1
116268,582,68,1
116269,582,69,4
116270,582,70,4
116271,582,71,3
116272,582,72,4
116273,582,73,1
116274,582,74,4
116275,582,75,3
116276,582,76,1
116277,582,77,2
116278,582,78,4
116279,582,79,4
116280,582,80,3
116281,582,81,1
116282,582,82,2
116283,582,83,3
116284,582,84,2
116285,582,85,1
116286,582,86,2
116287,582,87,3
116288,582,88,4
116289,582,89,2
116290,582,90,3
116291,582,91,3
116292,582,92,1
116293,582,93,3
116294,582,94,2
116295,582,95,1
116296,582,96,4
116297,582,97,1
116298,582,98,3
116299,582,99,1
116300,582,100,2
116301,582,101,1
116302,582,102,4
116303,582,103,2
116304,582,104,3
116305,582,105,4
116306,582,106,1
116307,582,107,1
116308,582,108,4
116309,582,109,3
116310,582,110,4
116311,582,111,3
116312,582,112,2
116313,582,113,2
116314,582,114,3
116315,582,115,3
116316,582,116,4
116317,582,117,1
116318,582,118,1
116319,582,119,1
116320,582,120,4
116321,582,121,1
116322,582,122,2
116323,582,123,2
116324,582,124,1
116325,582,125,3
116326,582,126,3
116327,582,127,4
116328,582,128,2
116329,582,129,4
116330,582,130,4
116331,582,131,1
116332,582,132,4
116333,582,133,1
116334,582,134,3
116335,582,135,1
116336,582,136,1
116337,582,137,2
116338,582,138,2
116339,582,139,2
116340,582,140,4
116341,582,141,4
116342,582,142,4
116343,582,143,3
116344,582,144,3
116345,582,145,1
116346,582,146,1
116347,582,147,2
116348,582,148,1
116349,582,149,4
116350,582,150,3
116351,582,151,4
116352,582,152,2
116353,582,153,4
116354,582,154,2
116355,582,155,4
116356,582,156,2
116357,582,157,2
116358,582,158,1
116359,582,159,2
116360,582,160,1
116361,582,161,3
116362,582,162,3
116363,582,163,1
116364,582,164,4
116365,582,165,4
116366,582,166,4
116367,582,167,2
116368,582,168,3
116369,582,169,2
116370,582,170,1
116371,582,171,1
116372,582,172,3
116373,582,173,4
116374,582,174,1
116375,582,175,2
116376,582,176,1
116377,582,177,1
116378,582,178,4
116379,582,179,4
116380,582,180,4
116381,582,181,3
116382,582,182,3
116383,582,183,1
116384,582,184,3
116385,582,185,3
116386,582,186,2
116387,582,187,1
116388,582,188,4
116389,582,189,1
116390,582,190,1
116391,582,191,3
116392,582,192,4
116393,582,193,1
116394,582,194,3
116395,582,195,2
116396,582,196,3
116397,582,197,4
116398,582,198,3
116399,582,199,2
116400,582,200,3
116401,583,1,2
116402,583,2,4
116403,583,3,1
116404,583,4,3
116405,583,5,4
116406,583,6,2
116407,583,7,4
116408,583,8,2
116409,583,9,4
116410,583,10,1
116411,583,11,4
116412,583,12,4
116413,583,13,4
116414,583,14,1
116415,583,15,4
116416,583,16,1
116417,583,17,1
116418,583,18,3
116419,583,19,4
116420,583,20,3
116421,583,21,4
116422,583,22,1
116423,583,23,2
116424,583,24,1
116425,583,25,2
116426,583,26,4
116427,583,27,3
116428,583,28,3
116429,583,29,2
116430,583,30,2
116431,583,31,3
116432,583,32,3
116433,583,33,3
116434,583,34,1
116435,583,35,1
116436,583,36,1
116437,583,37,3
116438,583,38,1
116439,583,39,4
116440,583,40,1
116441,583,41,3
116442,583,42,4
116443,583,43,3
116444,583,44,1
116445,583,45,4
116446,583,46,3
116447,583,47,4
116448,583,48,3
116449,583,49,3
116450,583,50,2
116451,583,51,3
116452,583,52,1
116453,583,53,1
116454,583,54,2
116455,583,55,1
116456,583,56,3
116457,583,57,4
116458,583,58,2
116459,583,59,4
116460,583,60,4
116461,583,61,2
116462,583,62,3
116463,583,63,1
116464,583,64,1
116465,583,65,3
116466,583,66,2
116467,583,67,3
116468,583,68,4
116469,583,69,1
116470,583,70,4
116471,583,71,2
116472,583,72,3
116473,583,73,1
116474,583,74,4
116475,583,75,2
116476,583,76,4
116477,583,77,1
116478,583,78,3
116479,583,79,3
116480,583,80,3
116481,583,81,1
116482,583,82,1
116483,583,83,3
116484,583,84,1
116485,583,85,2
116486,583,86,3
116487,583,87,3
116488,583,88,4
116489,583,89,2
116490,583,90,3
116491,583,91,2
116492,583,92,1
116493,583,93,1
116494,583,94,1
116495,583,95,4
116496,583,96,3
116497,583,97,4
116498,583,98,2
116499,583,99,3
116500,583,100,1
116501,583,101,2
116502,583,102,1
116503,583,103,1
116504,583,104,3
116505,583,105,4
116506,583,106,4
116507,583,107,4
116508,583,108,1
116509,583,109,1
116510,583,110,2
116511,583,111,2
116512,583,112,3
116513,583,113,4
116514,583,114,3
116515,583,115,2
116516,583,116,3
116517,583,117,3
116518,583,118,2
116519,583,119,3
116520,583,120,1
116521,583,121,3
116522,583,122,1
116523,583,123,3
116524,583,124,3
116525,583,125,1
116526,583,126,3
116527,583,127,4
116528,583,128,2
116529,583,129,1
116530,583,130,4
116531,583,131,3
116532,583,132,2
116533,583,133,4
116534,583,134,2
116535,583,135,4
116536,583,136,4
116537,583,137,4
116538,583,138,4
116539,583,139,4
116540,583,140,1
116541,583,141,1
116542,583,142,2
116543,583,143,1
116544,583,144,4
116545,583,145,3
116546,583,146,3
116547,583,147,3
116548,583,148,2
116549,583,149,2
116550,583,150,1
116551,583,151,4
116552,583,152,3
116553,583,153,3
116554,583,154,2
116555,583,155,4
116556,583,156,1
116557,583,157,1
116558,583,158,2
116559,583,159,2
116560,583,160,2
116561,583,161,4
116562,583,162,3
116563,583,163,1
116564,583,164,2
116565,583,165,1
116566,583,166,3
116567,583,167,4
116568,583,168,2
116569,583,169,1
116570,583,170,4
116571,583,171,2
116572,583,172,4
116573,583,173,3
116574,583,174,3
116575,583,175,4
116576,583,176,3
116577,583,177,2
116578,583,178,1
116579,583,179,1
116580,583,180,2
116581,583,181,2
116582,583,182,4
116583,583,183,2
116584,583,184,3
116585,583,185,1
116586,583,186,4
116587,583,187,3
116588,583,188,4
116589,583,189,2
116590,583,190,3
116591,583,191,4
116592,583,192,4
116593,583,193,1
116594,583,194,4
116595,583,195,1
116596,583,196,2
116597,583,197,1
116598,583,198,1
116599,583,199,3
116600,583,200,2
116601,584,1,2
116602,584,2,4
116603,584,3,1
116604,584,4,3
116605,584,5,1
116606,584,6,4
116607,584,7,3
116608,584,8,1
116609,584,9,1
116610,584,10,1
116611,584,11,4
116612,584,12,2
116613,584,13,3
116614,584,14,4
116615,584,15,3
116616,584,16,1
116617,584,17,4
116618,584,18,1
116619,584,19,1
116620,584,20,3
116621,584,21,1
116622,584,22,2
116623,584,23,2
116624,584,24,2
116625,584,25,2
116626,584,26,3
116627,584,27,1
116628,584,28,4
116629,584,29,4
116630,584,30,4
116631,584,31,1
116632,584,32,4
116633,584,33,1
116634,584,34,3
116635,584,35,4
116636,584,36,3
116637,584,37,1
116638,584,38,2
116639,584,39,1
116640,584,40,1
116641,584,41,4
116642,584,42,3
116643,584,43,3
116644,584,44,2
116645,584,45,1
116646,584,46,3
116647,584,47,1
116648,584,48,2
116649,584,49,1
116650,584,50,1
116651,584,51,4
116652,584,52,4
116653,584,53,1
116654,584,54,4
116655,584,55,2
116656,584,56,4
116657,584,57,3
116658,584,58,2
116659,584,59,1
116660,584,60,4
116661,584,61,3
116662,584,62,4
116663,584,63,1
116664,584,64,1
116665,584,65,3
116666,584,66,2
116667,584,67,4
116668,584,68,4
116669,584,69,1
116670,584,70,3
116671,584,71,2
116672,584,72,1
116673,584,73,4
116674,584,74,3
116675,584,75,3
116676,584,76,3
116677,584,77,1
116678,584,78,4
116679,584,79,3
116680,584,80,2
116681,584,81,4
116682,584,82,3
116683,584,83,2
116684,584,84,1
116685,584,85,1
116686,584,86,2
116687,584,87,4
116688,584,88,4
116689,584,89,4
116690,584,90,1
116691,584,91,4
116692,584,92,2
116693,584,93,1
116694,584,94,1
116695,584,95,1
116696,584,96,3
116697,584,97,1
116698,584,98,2
116699,584,99,2
116700,584,100,4
116701,584,101,4
116702,584,102,1
116703,584,103,2
116704,584,104,4
116705,584,105,2
116706,584,106,1
116707,584,107,3
116708,584,108,2
116709,584,109,3
116710,584,110,3
116711,584,111,1
116712,584,112,1
116713,584,113,4
116714,584,114,3
116715,584,115,4
116716,584,116,4
116717,584,117,1
116718,584,118,1
116719,584,119,4
116720,584,120,2
116721,584,121,1
116722,584,122,2
116723,584,123,1
116724,584,124,2
116725,584,125,3
116726,584,126,4
116727,584,127,3
116728,584,128,1
116729,584,129,2
116730,584,130,4
116731,584,131,1
116732,584,132,1
116733,584,133,3
116734,584,134,1
116735,584,135,3
116736,584,136,2
116737,584,137,2
116738,584,138,3
116739,584,139,3
116740,584,140,4
116741,584,141,3
116742,584,142,3
116743,584,143,4
116744,584,144,4
116745,584,145,2
116746,584,146,1
116747,584,147,1
116748,584,148,1
116749,584,149,3
116750,584,150,3
116751,584,151,2
116752,584,152,1
116753,584,153,1
116754,584,154,3
116755,584,155,1
116756,584,156,4
116757,584,157,4
116758,584,158,3
116759,584,159,1
116760,584,160,2
116761,584,161,1
116762,584,162,2
116763,584,163,4
116764,584,164,3
116765,584,165,2
116766,584,166,2
116767,584,167,1
116768,584,168,1
116769,584,169,3
116770,584,170,3
116771,584,171,2
116772,584,172,1
116773,584,173,4
116774,584,174,3
116775,584,175,1
116776,584,176,1
116777,584,177,2
116778,584,178,4
116779,584,179,2
116780,584,180,1
116781,584,181,4
116782,584,182,3
116783,584,183,3
116784,584,184,4
116785,584,185,3
116786,584,186,2
116787,584,187,4
116788,584,188,3
116789,584,189,3
116790,584,190,1
116791,584,191,3
116792,584,192,3
116793,584,193,2
116794,584,194,3
116795,584,195,4
116796,584,196,4
116797,584,197,2
116798,584,198,2
116799,584,199,3
116800,584,200,2
116801,585,1,4
116802,585,2,4
116803,585,3,2
116804,585,4,1
116805,585,5,4
116806,585,6,1
116807,585,7,4
116808,585,8,2
116809,585,9,4
116810,585,10,4
116811,585,11,3
116812,585,12,4
116813,585,13,1
116814,585,14,4
116815,585,15,3
116816,585,16,1
116817,585,17,2
116818,585,18,1
116819,585,19,3
116820,585,20,3
116821,585,21,1
116822,585,22,3
116823,585,23,1
116824,585,24,3
116825,585,25,3
116826,585,26,3
116827,585,27,2
116828,585,28,2
116829,585,29,4
116830,585,30,4
116831,585,31,3
116832,585,32,4
116833,585,33,2
116834,585,34,2
116835,585,35,2
116836,585,36,4
116837,585,37,1
116838,585,38,3
116839,585,39,1
116840,585,40,4
116841,585,41,4
116842,585,42,4
116843,585,43,3
116844,585,44,3
116845,585,45,3
116846,585,46,3
116847,585,47,1
116848,585,48,3
116849,585,49,3
116850,585,50,2
116851,585,51,4
116852,585,52,4
116853,585,53,4
116854,585,54,1
116855,585,55,2
116856,585,56,3
116857,585,57,3
116858,585,58,2
116859,585,59,4
116860,585,60,4
116861,585,61,2
116862,585,62,3
116863,585,63,1
116864,585,64,3
116865,585,65,3
116866,585,66,4
116867,585,67,2
116868,585,68,4
116869,585,69,4
116870,585,70,2
116871,585,71,3
116872,585,72,4
116873,585,73,2
116874,585,74,1
116875,585,75,3
116876,585,76,1
116877,585,77,4
116878,585,78,1
116879,585,79,4
116880,585,80,2
116881,585,81,2
116882,585,82,2
116883,585,83,4
116884,585,84,2
116885,585,85,4
116886,585,86,2
116887,585,87,1
116888,585,88,4
116889,585,89,3
116890,585,90,4
116891,585,91,4
116892,585,92,2
116893,585,93,3
116894,585,94,4
116895,585,95,1
116896,585,96,4
116897,585,97,2
116898,585,98,3
116899,585,99,4
116900,585,100,3
116901,585,101,1
116902,585,102,3
116903,585,103,4
116904,585,104,4
116905,585,105,4
116906,585,106,3
116907,585,107,1
116908,585,108,1
116909,585,109,2
116910,585,110,3
116911,585,111,4
116912,585,112,3
116913,585,113,3
116914,585,114,4
116915,585,115,2
116916,585,116,1
116917,585,117,3
116918,585,118,4
116919,585,119,2
116920,585,120,2
116921,585,121,1
116922,585,122,4
116923,585,123,2
116924,585,124,4
116925,585,125,2
116926,585,126,2
116927,585,127,1
116928,585,128,1
116929,585,129,3
116930,585,130,4
116931,585,131,3
116932,585,132,4
116933,585,133,1
116934,585,134,1
116935,585,135,2
116936,585,136,3
116937,585,137,2
116938,585,138,2
116939,585,139,2
116940,585,140,2
116941,585,141,2
116942,585,142,4
116943,585,143,2
116944,585,144,2
116945,585,145,3
116946,585,146,1
116947,585,147,2
116948,585,148,4
116949,585,149,3
116950,585,150,4
116951,585,151,3
116952,585,152,3
116953,585,153,2
116954,585,154,3
116955,585,155,3
116956,585,156,3
116957,585,157,2
116958,585,158,3
116959,585,159,4
116960,585,160,3
116961,585,161,1
116962,585,162,2
116963,585,163,1
116964,585,164,3
116965,585,165,1
116966,585,166,1
116967,585,167,3
116968,585,168,4
116969,585,169,3
116970,585,170,3
116971,585,171,2
116972,585,172,1
116973,585,173,4
116974,585,174,3
116975,585,175,2
116976,585,176,3
116977,585,177,4
116978,585,178,3
116979,585,179,4
116980,585,180,3
116981,585,181,3
116982,585,182,4
116983,585,183,3
116984,585,184,2
116985,585,185,4
116986,585,186,2
116987,585,187,3
116988,585,188,4
116989,585,189,2
116990,585,190,4
116991,585,191,3
116992,585,192,3
116993,585,193,2
116994,585,194,3
116995,585,195,4
116996,585,196,2
116997,585,197,4
116998,585,198,3
116999,585,199,1
117000,585,200,3
117001,586,1,4
117002,586,2,3
117003,586,3,2
117004,586,4,2
117005,586,5,1
117006,586,6,1
117007,586,7,1
117008,586,8,3
117009,586,9,1
117010,586,10,1
117011,586,11,4
117012,586,12,4
117013,586,13,4
117014,586,14,3
117015,586,15,3
117016,586,16,3
117017,586,17,2
117018,586,18,4
117019,586,19,3
117020,586,20,1
117021,586,21,4
117022,586,22,4
117023,586,23,3
117024,586,24,1
117025,586,25,1
117026,586,26,4
117027,586,27,1
117028,586,28,1
117029,586,29,4
117030,586,30,3
117031,586,31,4
117032,586,32,3
117033,586,33,4
117034,586,34,1
117035,586,35,3
117036,586,36,3
117037,586,37,4
117038,586,38,2
117039,586,39,1
117040,586,40,3
117041,586,41,1
117042,586,42,3
117043,586,43,1
117044,586,44,4
117045,586,45,1
117046,586,46,1
117047,586,47,4
117048,586,48,3
117049,586,49,3
117050,586,50,1
117051,586,51,4
117052,586,52,1
117053,586,53,2
117054,586,54,2
117055,586,55,1
117056,586,56,3
117057,586,57,2
117058,586,58,4
117059,586,59,4
117060,586,60,2
117061,586,61,3
117062,586,62,3
117063,586,63,4
117064,586,64,4
117065,586,65,1
117066,586,66,4
117067,586,67,2
117068,586,68,1
117069,586,69,4
117070,586,70,1
117071,586,71,3
117072,586,72,4
117073,586,73,1
117074,586,74,3
117075,586,75,4
117076,586,76,2
117077,586,77,1
117078,586,78,4
117079,586,79,1
117080,586,80,2
117081,586,81,1
117082,586,82,1
117083,586,83,1
117084,586,84,3
117085,586,85,2
117086,586,86,3
117087,586,87,3
117088,586,88,1
117089,586,89,1
117090,586,90,4
117091,586,91,3
117092,586,92,4
117093,586,93,3
117094,586,94,4
117095,586,95,2
117096,586,96,1
117097,586,97,2
117098,586,98,3
117099,586,99,2
117100,586,100,2
117101,586,101,2
117102,586,102,3
117103,586,103,1
117104,586,104,3
117105,586,105,4
117106,586,106,2
117107,586,107,1
117108,586,108,1
117109,586,109,1
117110,586,110,3
117111,586,111,2
117112,586,112,4
117113,586,113,3
117114,586,114,3
117115,586,115,1
117116,586,116,3
117117,586,117,3
117118,586,118,4
117119,586,119,2
117120,586,120,4
117121,586,121,4
117122,586,122,1
117123,586,123,3
117124,586,124,3
117125,586,125,1
117126,586,126,4
117127,586,127,4
117128,586,128,3
117129,586,129,3
117130,586,130,4
117131,586,131,4
117132,586,132,1
117133,586,133,4
117134,586,134,4
117135,586,135,3
117136,586,136,3
117137,586,137,2
117138,586,138,1
117139,586,139,4
117140,586,140,1
117141,586,141,1
117142,586,142,4
117143,586,143,3
117144,586,144,4
117145,586,145,1
117146,586,146,2
117147,586,147,2
117148,586,148,3
117149,586,149,2
117150,586,150,1
117151,586,151,1
117152,586,152,1
117153,586,153,1
117154,586,154,3
117155,586,155,4
117156,586,156,4
117157,586,157,2
117158,586,158,4
117159,586,159,4
117160,586,160,2
117161,586,161,3
117162,586,162,1
117163,586,163,2
117164,586,164,3
117165,586,165,4
117166,586,166,2
117167,586,167,2
117168,586,168,3
117169,586,169,4
117170,586,170,2
117171,586,171,4
117172,586,172,1
117173,586,173,3
117174,586,174,1
117175,586,175,2
117176,586,176,1
117177,586,177,3
117178,586,178,3
117179,586,179,2
117180,586,180,1
117181,586,181,1
117182,586,182,3
117183,586,183,3
117184,586,184,4
117185,586,185,4
117186,586,186,1
117187,586,187,1
117188,586,188,2
117189,586,189,2
117190,586,190,1
117191,586,191,1
117192,586,192,1
117193,586,193,2
117194,586,194,2
117195,586,195,4
117196,586,196,2
117197,586,197,2
117198,586,198,1
117199,586,199,4
117200,586,200,4
117201,587,1,3
117202,587,2,1
117203,587,3,2
117204,587,4,3
117205,587,5,4
117206,587,6,1
117207,587,7,2
117208,587,8,1
117209,587,9,3
117210,587,10,1
117211,587,11,1
117212,587,12,4
117213,587,13,4
117214,587,14,3
117215,587,15,2
117216,587,16,2
117217,587,17,4
117218,587,18,3
117219,587,19,4
117220,587,20,2
117221,587,21,3
117222,587,22,3
117223,587,23,1
117224,587,24,4
117225,587,25,2
117226,587,26,2
117227,587,27,1
117228,587,28,1
117229,587,29,2
117230,587,30,3
117231,587,31,4
117232,587,32,4
117233,587,33,2
117234,587,34,1
117235,587,35,2
117236,587,36,1
117237,587,37,3
117238,587,38,1
117239,587,39,1
117240,587,40,2
117241,587,41,3
117242,587,42,2
117243,587,43,4
117244,587,44,3
117245,587,45,4
117246,587,46,4
117247,587,47,3
117248,587,48,4
117249,587,49,2
117250,587,50,1
117251,587,51,1
117252,587,52,3
117253,587,53,4
117254,587,54,2
117255,587,55,3
117256,587,56,2
117257,587,57,3
117258,587,58,4
117259,587,59,4
117260,587,60,3
117261,587,61,3
117262,587,62,1
117263,587,63,3
117264,587,64,4
117265,587,65,2
117266,587,66,4
117267,587,67,1
117268,587,68,4
117269,587,69,4
117270,587,70,3
117271,587,71,4
117272,587,72,2
117273,587,73,4
117274,587,74,3
117275,587,75,4
117276,587,76,1
117277,587,77,2
117278,587,78,2
117279,587,79,1
117280,587,80,3
117281,587,81,2
117282,587,82,1
117283,587,83,2
117284,587,84,3
117285,587,85,3
117286,587,86,2
117287,587,87,1
117288,587,88,3
117289,587,89,2
117290,587,90,4
117291,587,91,1
117292,587,92,4
117293,587,93,2
117294,587,94,2
117295,587,95,2
117296,587,96,4
117297,587,97,3
117298,587,98,2
117299,587,99,3
117300,587,100,1
117301,587,101,4
117302,587,102,1
117303,587,103,3
117304,587,104,1
117305,587,105,2
117306,587,106,2
117307,587,107,2
117308,587,108,3
117309,587,109,4
117310,587,110,1
117311,587,111,4
117312,587,112,2
117313,587,113,3
117314,587,114,1
117315,587,115,2
117316,587,116,2
117317,587,117,2
117318,587,118,1
117319,587,119,2
117320,587,120,1
117321,587,121,2
117322,587,122,2
117323,587,123,1
117324,587,124,2
117325,587,125,1
117326,587,126,4
117327,587,127,3
117328,587,128,4
117329,587,129,1
117330,587,130,3
117331,587,131,1
117332,587,132,4
117333,587,133,1
117334,587,134,2
117335,587,135,2
117336,587,136,2
117337,587,137,2
117338,587,138,4
117339,587,139,3
117340,587,140,2
117341,587,141,4
117342,587,142,4
117343,587,143,1
117344,587,144,2
117345,587,145,4
117346,587,146,1
117347,587,147,4
117348,587,148,4
117349,587,149,4
117350,587,150,2
117351,587,151,3
117352,587,152,4
117353,587,153,4
117354,587,154,3
117355,587,155,4
117356,587,156,2
117357,587,157,1
117358,587,158,2
117359,587,159,4
117360,587,160,4
117361,587,161,2
117362,587,162,1
117363,587,163,2
117364,587,164,4
117365,587,165,2
117366,587,166,2
117367,587,167,2
117368,587,168,3
117369,587,169,1
117370,587,170,3
117371,587,171,1
117372,587,172,1
117373,587,173,2
117374,587,174,2
117375,587,175,4
117376,587,176,4
117377,587,177,2
117378,587,178,1
117379,587,179,2
117380,587,180,1
117381,587,181,4
117382,587,182,2
117383,587,183,4
117384,587,184,1
117385,587,185,1
117386,587,186,2
117387,587,187,2
117388,587,188,1
117389,587,189,3
117390,587,190,2
117391,587,191,1
117392,587,192,1
117393,587,193,3
117394,587,194,1
117395,587,195,3
117396,587,196,1
117397,587,197,2
117398,587,198,2
117399,587,199,3
117400,587,200,4
117401,588,1,1
117402,588,2,4
117403,588,3,2
117404,588,4,3
117405,588,5,3
117406,588,6,4
117407,588,7,4
117408,588,8,2
117409,588,9,4
117410,588,10,4
117411,588,11,1
117412,588,12,2
117413,588,13,2
117414,588,14,3
117415,588,15,3
117416,588,16,4
117417,588,17,2
117418,588,18,2
117419,588,19,4
117420,588,20,1
117421,588,21,2
117422,588,22,3
117423,588,23,4
117424,588,24,3
117425,588,25,1
117426,588,26,1
117427,588,27,4
117428,588,28,2
117429,588,29,1
117430,588,30,3
117431,588,31,4
117432,588,32,3
117433,588,33,1
117434,588,34,1
117435,588,35,4
117436,588,36,3
117437,588,37,4
117438,588,38,4
117439,588,39,4
117440,588,40,3
117441,588,41,1
117442,588,42,1
117443,588,43,3
117444,588,44,3
117445,588,45,4
117446,588,46,2
117447,588,47,2
117448,588,48,1
117449,588,49,2
117450,588,50,1
117451,588,51,1
117452,588,52,1
117453,588,53,1
117454,588,54,4
117455,588,55,2
117456,588,56,1
117457,588,57,3
117458,588,58,3
117459,588,59,3
117460,588,60,1
117461,588,61,4
117462,588,62,4
117463,588,63,1
117464,588,64,4
117465,588,65,4
117466,588,66,3
117467,588,67,4
117468,588,68,1
117469,588,69,1
117470,588,70,4
117471,588,71,1
117472,588,72,2
117473,588,73,4
117474,588,74,4
117475,588,75,2
117476,588,76,1
117477,588,77,1
117478,588,78,2
117479,588,79,2
117480,588,80,2
117481,588,81,3
117482,588,82,2
117483,588,83,4
117484,588,84,4
117485,588,85,2
117486,588,86,4
117487,588,87,1
117488,588,88,2
117489,588,89,4
117490,588,90,2
117491,588,91,3
117492,588,92,2
117493,588,93,1
117494,588,94,3
117495,588,95,3
117496,588,96,4
117497,588,97,2
117498,588,98,2
117499,588,99,3
117500,588,100,3
117501,588,101,3
117502,588,102,3
117503,588,103,3
117504,588,104,1
117505,588,105,3
117506,588,106,2
117507,588,107,4
117508,588,108,4
117509,588,109,4
117510,588,110,2
117511,588,111,1
117512,588,112,1
117513,588,113,4
117514,588,114,2
117515,588,115,1
117516,588,116,2
117517,588,117,4
117518,588,118,1
117519,588,119,4
117520,588,120,4
117521,588,121,1
117522,588,122,4
117523,588,123,1
117524,588,124,4
117525,588,125,3
117526,588,126,4
117527,588,127,4
117528,588,128,1
117529,588,129,4
117530,588,130,1
117531,588,131,2
117532,588,132,1
117533,588,133,3
117534,588,134,1
117535,588,135,3
117536,588,136,1
117537,588,137,1
117538,588,138,1
117539,588,139,2
117540,588,140,2
117541,588,141,1
117542,588,142,4
117543,588,143,3
117544,588,144,3
117545,588,145,1
117546,588,146,2
117547,588,147,2
117548,588,148,4
117549,588,149,1
117550,588,150,1
117551,588,151,4
117552,588,152,1
117553,588,153,1
117554,588,154,3
117555,588,155,2
117556,588,156,1
117557,588,157,3
117558,588,158,4
117559,588,159,2
117560,588,160,1
117561,588,161,4
117562,588,162,4
117563,588,163,2
117564,588,164,3
117565,588,165,1
117566,588,166,3
117567,588,167,1
117568,588,168,2
117569,588,169,4
117570,588,170,4
117571,588,171,1
117572,588,172,4
117573,588,173,4
117574,588,174,1
117575,588,175,4
117576,588,176,4
117577,588,177,1
117578,588,178,4
117579,588,179,4
117580,588,180,3
117581,588,181,2
117582,588,182,3
117583,588,183,4
117584,588,184,1
117585,588,185,3
117586,588,186,2
117587,588,187,2
117588,588,188,4
117589,588,189,2
117590,588,190,2
117591,588,191,1
117592,588,192,1
117593,588,193,2
117594,588,194,4
117595,588,195,4
117596,588,196,3
117597,588,197,2
117598,588,198,1
117599,588,199,1
117600,588,200,2
117601,589,1,1
117602,589,2,4
117603,589,3,4
117604,589,4,2
117605,589,5,4
117606,589,6,1
117607,589,7,3
117608,589,8,3
117609,589,9,2
117610,589,10,2
117611,589,11,1
117612,589,12,2
117613,589,13,4
117614,589,14,1
117615,589,15,2
117616,589,16,2
117617,589,17,3
117618,589,18,4
117619,589,19,4
117620,589,20,4
117621,589,21,3
117622,589,22,1
117623,589,23,2
117624,589,24,1
117625,589,25,1
117626,589,26,2
117627,589,27,2
117628,589,28,4
117629,589,29,2
117630,589,30,1
117631,589,31,2
117632,589,32,1
117633,589,33,1
117634,589,34,3
117635,589,35,2
117636,589,36,1
117637,589,37,4
117638,589,38,1
117639,589,39,4
117640,589,40,2
117641,589,41,1
117642,589,42,1
117643,589,43,1
117644,589,44,3
117645,589,45,3
117646,589,46,3
117647,589,47,1
117648,589,48,2
117649,589,49,3
117650,589,50,1
117651,589,51,3
117652,589,52,4
117653,589,53,2
117654,589,54,1
117655,589,55,4
117656,589,56,4
117657,589,57,1
117658,589,58,3
117659,589,59,1
117660,589,60,2
117661,589,61,2
117662,589,62,4
117663,589,63,1
117664,589,64,1
117665,589,65,3
117666,589,66,1
117667,589,67,4
117668,589,68,4
117669,589,69,1
117670,589,70,2
117671,589,71,1
117672,589,72,3
117673,589,73,4
117674,589,74,3
117675,589,75,4
117676,589,76,4
117677,589,77,3
117678,589,78,1
117679,589,79,4
117680,589,80,3
117681,589,81,4
117682,589,82,2
117683,589,83,1
117684,589,84,4
117685,589,85,2
117686,589,86,2
117687,589,87,3
117688,589,88,2
117689,589,89,2
117690,589,90,4
117691,589,91,1
117692,589,92,2
117693,589,93,2
117694,589,94,4
117695,589,95,1
117696,589,96,3
117697,589,97,3
117698,589,98,4
117699,589,99,1
117700,589,100,2
117701,589,101,4
117702,589,102,3
117703,589,103,3
117704,589,104,3
117705,589,105,4
117706,589,106,1
117707,589,107,2
117708,589,108,4
117709,589,109,2
117710,589,110,3
117711,589,111,3
117712,589,112,4
117713,589,113,1
117714,589,114,1
117715,589,115,3
117716,589,116,2
117717,589,117,2
117718,589,118,2
117719,589,119,4
117720,589,120,3
117721,589,121,1
117722,589,122,2
117723,589,123,2
117724,589,124,1
117725,589,125,3
117726,589,126,2
117727,589,127,4
117728,589,128,2
117729,589,129,3
117730,589,130,4
117731,589,131,3
117732,589,132,2
117733,589,133,3
117734,589,134,2
