15841,159,41,4
15842,159,42,4
15843,159,43,1
15844,159,44,1
15845,159,45,2
15846,159,46,4
15847,159,47,1
15848,159,48,2
15849,159,49,2
15850,159,50,3
15851,159,51,1
15852,159,52,1
15853,159,53,2
15854,159,54,3
15855,159,55,3
15856,159,56,3
15857,159,57,2
15858,159,58,1
15859,159,59,2
15860,159,60,1
15861,159,61,1
15862,159,62,2
15863,159,63,3
15864,159,64,3
15865,159,65,3
15866,159,66,3
15867,159,67,1
15868,159,68,1
15869,159,69,3
15870,159,70,3
15871,159,71,3
15872,159,72,4
15873,159,73,3
15874,159,74,3
15875,159,75,4
15876,159,76,1
15877,159,77,2
15878,159,78,1
15879,159,79,2
15880,159,80,2
15881,159,81,1
15882,159,82,2
15883,159,83,1
15884,159,84,4
15885,159,85,2
15886,159,86,4
15887,159,87,3
15888,159,88,1
15889,159,89,1
15890,159,90,3
15891,159,91,2
15892,159,92,1
15893,159,93,1
15894,159,94,1
15895,159,95,3
15896,159,96,1
15897,159,97,1
15898,159,98,4
15899,159,99,2
15900,159,100,3
15901,160,1,4
15902,160,2,2
15903,160,3,1
15904,160,4,2
15905,160,5,2
15906,160,6,1
15907,160,7,4
15908,160,8,4
15909,160,9,2
15910,160,10,3
15911,160,11,2
15912,160,12,2
15913,160,13,2
15914,160,14,3
15915,160,15,4
15916,160,16,4
15917,160,17,3
15918,160,18,2
15919,160,19,4
15920,160,20,1
15921,160,21,2
15922,160,22,2
15923,160,23,1
15924,160,24,4
15925,160,25,1
15926,160,26,1
15927,160,27,1
15928,160,28,4
15929,160,29,1
15930,160,30,1
15931,160,31,4
15932,160,32,4
15933,160,33,2
15934,160,34,4
15935,160,35,2
15936,160,36,2
15937,160,37,2
15938,160,38,2
15939,160,39,3
15940,160,40,4
15941,160,41,1
15942,160,42,1
15943,160,43,1
15944,160,44,2
15945,160,45,2
15946,160,46,3
15947,160,47,2
15948,160,48,2
15949,160,49,3
15950,160,50,4
15951,160,51,1
15952,160,52,4
15953,160,53,1
15954,160,54,2
15955,160,55,4
15956,160,56,3
15957,160,57,2
15958,160,58,3
15959,160,59,1
15960,160,60,4
15961,160,61,2
15962,160,62,3
15963,160,63,3
15964,160,64,1
15965,160,65,1
15966,160,66,2
15967,160,67,3
15968,160,68,1
15969,160,69,4
15970,160,70,1
15971,160,71,4
15972,160,72,1
15973,160,73,2
15974,160,74,2
15975,160,75,2
15976,160,76,2
15977,160,77,3
15978,160,78,2
15979,160,79,4
15980,160,80,3
15981,160,81,4
15982,160,82,2
15983,160,83,1
15984,160,84,3
15985,160,85,3
15986,160,86,4
15987,160,87,4
15988,160,88,3
15989,160,89,3
15990,160,90,4
15991,160,91,4
15992,160,92,3
15993,160,93,1
15994,160,94,4
15995,160,95,1
15996,160,96,2
15997,160,97,2
15998,160,98,1
15999,160,99,4
16000,160,100,3
16001,161,1,3
16002,161,2,4
16003,161,3,4
16004,161,4,2
16005,161,5,4
16006,161,6,1
16007,161,7,2
16008,161,8,4
16009,161,9,1
16010,161,10,3
16011,161,11,4
16012,161,12,1
16013,161,13,1
16014,161,14,2
16015,161,15,3
16016,161,16,2
16017,161,17,4
16018,161,18,4
16019,161,19,2
16020,161,20,2
16021,161,21,1
16022,161,22,3
16023,161,23,2
16024,161,24,3
16025,161,25,1
16026,161,26,2
16027,161,27,2
16028,161,28,2
16029,161,29,2
16030,161,30,4
16031,161,31,2
16032,161,32,2
16033,161,33,2
16034,161,34,2
16035,161,35,4
16036,161,36,1
16037,161,37,4
16038,161,38,3
16039,161,39,1
16040,161,40,3
16041,161,41,2
16042,161,42,2
16043,161,43,4
16044,161,44,3
16045,161,45,3
16046,161,46,4
16047,161,47,3
16048,161,48,2
16049,161,49,4
16050,161,50,3
16051,161,51,4
16052,161,52,3
16053,161,53,1
16054,161,54,2
16055,161,55,4
16056,161,56,2
16057,161,57,2
16058,161,58,1
16059,161,59,2
16060,161,60,2
16061,161,61,1
16062,161,62,4
16063,161,63,1
16064,161,64,1
16065,161,65,3
16066,161,66,4
16067,161,67,3
16068,161,68,3
16069,161,69,1
16070,161,70,3
16071,161,71,4
16072,161,72,3
16073,161,73,4
16074,161,74,1
16075,161,75,1
16076,161,76,3
16077,161,77,3
16078,161,78,4
16079,161,79,3
16080,161,80,3
16081,161,81,3
16082,161,82,1
16083,161,83,2
16084,161,84,3
16085,161,85,2
16086,161,86,1
16087,161,87,2
16088,161,88,2
16089,161,89,4
16090,161,90,3
16091,161,91,1
16092,161,92,1
16093,161,93,3
16094,161,94,4
16095,161,95,4
16096,161,96,4
16097,161,97,4
16098,161,98,1
16099,161,99,4
16100,161,100,2
16101,162,1,1
16102,162,2,2
16103,162,3,2
16104,162,4,1
16105,162,5,1
16106,162,6,2
16107,162,7,1
16108,162,8,4
16109,162,9,3
16110,162,10,1
16111,162,11,4
16112,162,12,1
16113,162,13,3
16114,162,14,2
16115,162,15,3
16116,162,16,4
16117,162,17,2
16118,162,18,3
16119,162,19,3
16120,162,20,3
16121,162,21,4
16122,162,22,2
16123,162,23,1
16124,162,24,2
16125,162,25,3
16126,162,26,2
16127,162,27,4
16128,162,28,2
16129,162,29,4
16130,162,30,4
16131,162,31,2
16132,162,32,1
16133,162,33,1
16134,162,34,4
16135,162,35,4
16136,162,36,3
16137,162,37,1
16138,162,38,3
16139,162,39,1
16140,162,40,1
16141,162,41,2
16142,162,42,4
16143,162,43,1
16144,162,44,1
16145,162,45,2
16146,162,46,1
16147,162,47,3
16148,162,48,2
16149,162,49,1
16150,162,50,2
16151,162,51,4
16152,162,52,2
16153,162,53,2
16154,162,54,1
16155,162,55,2
16156,162,56,3
16157,162,57,4
16158,162,58,1
16159,162,59,4
16160,162,60,2
16161,162,61,4
16162,162,62,3
16163,162,63,3
16164,162,64,1
16165,162,65,1
16166,162,66,3
16167,162,67,2
16168,162,68,2
16169,162,69,4
16170,162,70,4
16171,162,71,2
16172,162,72,3
16173,162,73,1
16174,162,74,2
16175,162,75,2
16176,162,76,3
16177,162,77,1
16178,162,78,3
16179,162,79,4
16180,162,80,3
16181,162,81,1
16182,162,82,4
16183,162,83,3
16184,162,84,3
16185,162,85,4
16186,162,86,1
16187,162,87,4
16188,162,88,4
16189,162,89,1
16190,162,90,4
16191,162,91,4
16192,162,92,1
16193,162,93,1
16194,162,94,1
16195,162,95,4
16196,162,96,4
16197,162,97,3
16198,162,98,3
16199,162,99,3
16200,162,100,4
16201,163,1,2
16202,163,2,2
16203,163,3,2
16204,163,4,3
16205,163,5,2
16206,163,6,3
16207,163,7,1
16208,163,8,1
16209,163,9,1
16210,163,10,3
16211,163,11,3
16212,163,12,1
16213,163,13,1
16214,163,14,3
16215,163,15,4
16216,163,16,1
16217,163,17,2
16218,163,18,2
16219,163,19,2
16220,163,20,4
16221,163,21,4
16222,163,22,2
16223,163,23,4
16224,163,24,4
16225,163,25,2
16226,163,26,4
16227,163,27,3
16228,163,28,2
16229,163,29,2
16230,163,30,4
16231,163,31,1
16232,163,32,2
16233,163,33,2
16234,163,34,3
16235,163,35,2
16236,163,36,3
16237,163,37,1
16238,163,38,2
16239,163,39,1
16240,163,40,1
16241,163,41,3
16242,163,42,4
16243,163,43,4
16244,163,44,2
16245,163,45,4
16246,163,46,2
16247,163,47,2
16248,163,48,3
16249,163,49,4
16250,163,50,3
16251,163,51,3
16252,163,52,3
16253,163,53,3
16254,163,54,1
16255,163,55,2
16256,163,56,4
16257,163,57,3
16258,163,58,1
16259,163,59,3
16260,163,60,3
16261,163,61,4
16262,163,62,3
16263,163,63,2
16264,163,64,2
16265,163,65,2
16266,163,66,2
16267,163,67,4
16268,163,68,2
16269,163,69,1
16270,163,70,2
16271,163,71,3
16272,163,72,3
16273,163,73,4
16274,163,74,4
16275,163,75,3
16276,163,76,3
16277,163,77,2
16278,163,78,4
16279,163,79,4
16280,163,80,4
16281,163,81,1
16282,163,82,3
16283,163,83,4
16284,163,84,4
16285,163,85,4
16286,163,86,1
16287,163,87,1
16288,163,88,1
16289,163,89,3
16290,163,90,1
16291,163,91,4
16292,163,92,3
16293,163,93,4
16294,163,94,4
16295,163,95,3
16296,163,96,2
16297,163,97,1
16298,163,98,3
16299,163,99,1
16300,163,100,4
16301,164,1,2
16302,164,2,2
16303,164,3,1
16304,164,4,1
16305,164,5,3
16306,164,6,2
16307,164,7,4
16308,164,8,3
16309,164,9,4
16310,164,10,3
16311,164,11,2
16312,164,12,3
16313,164,13,3
16314,164,14,1
16315,164,15,4
16316,164,16,2
16317,164,17,3
16318,164,18,4
16319,164,19,4
16320,164,20,4
16321,164,21,2
16322,164,22,3
16323,164,23,2
16324,164,24,2
16325,164,25,2
16326,164,26,3
16327,164,27,4
16328,164,28,4
16329,164,29,4
16330,164,30,3
16331,164,31,4
16332,164,32,1
16333,164,33,1
16334,164,34,2
16335,164,35,2
16336,164,36,4
16337,164,37,2
16338,164,38,4
16339,164,39,2
16340,164,40,1
16341,164,41,1
16342,164,42,4
16343,164,43,3
16344,164,44,2
16345,164,45,1
16346,164,46,1
16347,164,47,1
16348,164,48,1
16349,164,49,1
16350,164,50,4
16351,164,51,2
16352,164,52,2
16353,164,53,1
16354,164,54,1
16355,164,55,3
16356,164,56,3
16357,164,57,4
16358,164,58,1
16359,164,59,4
16360,164,60,2
16361,164,61,2
16362,164,62,4
16363,164,63,2
16364,164,64,2
16365,164,65,4
16366,164,66,1
16367,164,67,3
16368,164,68,2
16369,164,69,4
16370,164,70,3
16371,164,71,3
16372,164,72,4
16373,164,73,2
16374,164,74,1
16375,164,75,4
16376,164,76,4
16377,164,77,1
16378,164,78,4
16379,164,79,4
16380,164,80,2
16381,164,81,3
16382,164,82,2
16383,164,83,1
16384,164,84,1
16385,164,85,4
16386,164,86,1
16387,164,87,3
16388,164,88,4
16389,164,89,2
16390,164,90,2
16391,164,91,4
16392,164,92,4
16393,164,93,1
16394,164,94,1
16395,164,95,1
16396,164,96,2
16397,164,97,4
16398,164,98,1
16399,164,99,3
16400,164,100,4
16401,165,1,4
16402,165,2,3
16403,165,3,2
16404,165,4,3
16405,165,5,3
16406,165,6,1
16407,165,7,2
16408,165,8,2
16409,165,9,4
16410,165,10,2
16411,165,11,3
16412,165,12,4
16413,165,13,1
16414,165,14,1
16415,165,15,1
16416,165,16,2
16417,165,17,1
16418,165,18,1
16419,165,19,2
16420,165,20,4
16421,165,21,3
16422,165,22,4
16423,165,23,2
16424,165,24,3
16425,165,25,2
16426,165,26,3
16427,165,27,3
16428,165,28,3
16429,165,29,1
16430,165,30,1
16431,165,31,1
16432,165,32,3
16433,165,33,1
16434,165,34,4
16435,165,35,2
16436,165,36,4
16437,165,37,1
16438,165,38,2
16439,165,39,1
16440,165,40,4
16441,165,41,4
16442,165,42,1
16443,165,43,4
16444,165,44,4
16445,165,45,2
16446,165,46,1
16447,165,47,2
16448,165,48,1
16449,165,49,1
16450,165,50,3
16451,165,51,4
16452,165,52,3
16453,165,53,4
16454,165,54,2
16455,165,55,4
16456,165,56,2
16457,165,57,1
16458,165,58,2
16459,165,59,4
16460,165,60,1
16461,165,61,3
16462,165,62,1
16463,165,63,2
16464,165,64,2
16465,165,65,2
16466,165,66,1
16467,165,67,3
16468,165,68,3
16469,165,69,3
16470,165,70,3
16471,165,71,2
16472,165,72,4
16473,165,73,2
16474,165,74,4
16475,165,75,4
16476,165,76,2
16477,165,77,2
16478,165,78,3
16479,165,79,4
16480,165,80,4
16481,165,81,2
16482,165,82,4
16483,165,83,2
16484,165,84,3
16485,165,85,1
16486,165,86,2
16487,165,87,2
16488,165,88,2
16489,165,89,3
16490,165,90,3
16491,165,91,3
16492,165,92,2
16493,165,93,1
16494,165,94,4
16495,165,95,4
16496,165,96,2
16497,165,97,3
16498,165,98,4
16499,165,99,3
16500,165,100,2
16501,166,1,1
16502,166,2,2
16503,166,3,3
16504,166,4,2
16505,166,5,1
16506,166,6,3
16507,166,7,2
16508,166,8,4
16509,166,9,2
16510,166,10,1
16511,166,11,4
16512,166,12,1
16513,166,13,3
16514,166,14,4
16515,166,15,3
16516,166,16,3
16517,166,17,3
16518,166,18,1
16519,166,19,3
16520,166,20,3
16521,166,21,1
16522,166,22,2
16523,166,23,1
16524,166,24,3
16525,166,25,1
16526,166,26,3
16527,166,27,4
16528,166,28,4
16529,166,29,2
16530,166,30,1
16531,166,31,4
16532,166,32,1
16533,166,33,3
16534,166,34,4
16535,166,35,1
16536,166,36,3
16537,166,37,1
16538,166,38,1
16539,166,39,1
16540,166,40,2
16541,166,41,1
16542,166,42,2
16543,166,43,1
16544,166,44,4
16545,166,45,4
16546,166,46,1
16547,166,47,4
16548,166,48,4
16549,166,49,1
16550,166,50,2
16551,166,51,3
16552,166,52,4
16553,166,53,1
16554,166,54,3
16555,166,55,2
16556,166,56,3
16557,166,57,1
16558,166,58,2
16559,166,59,4
16560,166,60,4
16561,166,61,1
16562,166,62,2
16563,166,63,3
16564,166,64,2
16565,166,65,1
16566,166,66,2
16567,166,67,2
16568,166,68,4
16569,166,69,1
16570,166,70,4
16571,166,71,2
16572,166,72,3
16573,166,73,3
16574,166,74,3
16575,166,75,3
16576,166,76,3
16577,166,77,3
16578,166,78,1
16579,166,79,2
16580,166,80,2
16581,166,81,1
16582,166,82,4
16583,166,83,3
16584,166,84,3
16585,166,85,1
16586,166,86,2
16587,166,87,1
16588,166,88,2
16589,166,89,1
16590,166,90,1
16591,166,91,2
16592,166,92,1
16593,166,93,3
16594,166,94,1
16595,166,95,4
16596,166,96,1
16597,166,97,1
16598,166,98,4
16599,166,99,3
16600,166,100,2
16601,167,1,2
16602,167,2,3
16603,167,3,3
16604,167,4,1
16605,167,5,4
16606,167,6,3
16607,167,7,1
16608,167,8,3
16609,167,9,2
16610,167,10,3
16611,167,11,1
16612,167,12,4
16613,167,13,4
16614,167,14,3
16615,167,15,1
16616,167,16,2
16617,167,17,3
16618,167,18,1
16619,167,19,1
16620,167,20,2
16621,167,21,3
16622,167,22,1
16623,167,23,2
16624,167,24,1
16625,167,25,1
16626,167,26,3
16627,167,27,1
16628,167,28,4
16629,167,29,1
16630,167,30,3
16631,167,31,2
16632,167,32,1
16633,167,33,1
16634,167,34,2
16635,167,35,1
16636,167,36,3
16637,167,37,2
16638,167,38,1
16639,167,39,4
16640,167,40,3
16641,167,41,1
16642,167,42,2
16643,167,43,4
16644,167,44,4
16645,167,45,1
16646,167,46,2
16647,167,47,1
16648,167,48,3
16649,167,49,4
16650,167,50,4
16651,167,51,3
16652,167,52,3
16653,167,53,1
16654,167,54,2
16655,167,55,4
16656,167,56,2
16657,167,57,3
16658,167,58,2
16659,167,59,1
16660,167,60,1
16661,167,61,3
16662,167,62,4
16663,167,63,4
16664,167,64,4
16665,167,65,1
16666,167,66,4
16667,167,67,3
16668,167,68,3
16669,167,69,1
16670,167,70,3
16671,167,71,4
16672,167,72,4
16673,167,73,2
16674,167,74,4
16675,167,75,1
16676,167,76,4
16677,167,77,1
16678,167,78,3
16679,167,79,1
16680,167,80,3
16681,167,81,3
16682,167,82,4
16683,167,83,2
16684,167,84,3
16685,167,85,3
16686,167,86,4
16687,167,87,4
16688,167,88,4
16689,167,89,4
16690,167,90,2
16691,167,91,2
16692,167,92,4
16693,167,93,1
16694,167,94,4
16695,167,95,3
16696,167,96,1
16697,167,97,2
16698,167,98,4
16699,167,99,2
16700,167,100,4
16701,168,1,2
16702,168,2,1
16703,168,3,1
16704,168,4,3
16705,168,5,1
16706,168,6,1
16707,168,7,2
16708,168,8,1
16709,168,9,2
16710,168,10,2
16711,168,11,1
16712,168,12,2
16713,168,13,2
16714,168,14,1
16715,168,15,4
16716,168,16,4
16717,168,17,2
16718,168,18,1
16719,168,19,3
16720,168,20,4
16721,168,21,4
16722,168,22,3
16723,168,23,2
16724,168,24,1
16725,168,25,3
16726,168,26,2
16727,168,27,3
16728,168,28,4
16729,168,29,3
16730,168,30,1
16731,168,31,1
16732,168,32,2
16733,168,33,3
16734,168,34,2
16735,168,35,3
16736,168,36,3
16737,168,37,3
16738,168,38,1
16739,168,39,3
16740,168,40,4
16741,168,41,2
16742,168,42,1
16743,168,43,2
16744,168,44,3
16745,168,45,4
16746,168,46,4
16747,168,47,3
16748,168,48,2
16749,168,49,4
16750,168,50,1
16751,168,51,2
16752,168,52,4
16753,168,53,2
16754,168,54,1
16755,168,55,2
16756,168,56,2
16757,168,57,2
16758,168,58,4
16759,168,59,1
16760,168,60,4
16761,168,61,2
16762,168,62,4
16763,168,63,4
16764,168,64,4
16765,168,65,2
16766,168,66,2
16767,168,67,4
16768,168,68,1
16769,168,69,3
16770,168,70,1
16771,168,71,1
16772,168,72,2
16773,168,73,1
16774,168,74,2
16775,168,75,3
16776,168,76,1
16777,168,77,1
16778,168,78,2
16779,168,79,2
16780,168,80,3
16781,168,81,3
16782,168,82,1
16783,168,83,1
16784,168,84,2
16785,168,85,4
16786,168,86,4
16787,168,87,1
16788,168,88,2
16789,168,89,1
16790,168,90,4
16791,168,91,3
16792,168,92,4
16793,168,93,2
16794,168,94,2
16795,168,95,1
16796,168,96,4
16797,168,97,2
16798,168,98,3
16799,168,99,3
16800,168,100,3
16801,169,1,2
16802,169,2,2
16803,169,3,2
16804,169,4,4
16805,169,5,4
16806,169,6,2
16807,169,7,1
16808,169,8,3
16809,169,9,1
16810,169,10,4
16811,169,11,4
16812,169,12,1
16813,169,13,2
16814,169,14,4
16815,169,15,2
16816,169,16,2
16817,169,17,4
16818,169,18,1
16819,169,19,4
16820,169,20,1
16821,169,21,1
16822,169,22,1
16823,169,23,4
16824,169,24,1
16825,169,25,2
16826,169,26,3
16827,169,27,4
16828,169,28,3
16829,169,29,3
16830,169,30,2
16831,169,31,2
16832,169,32,3
16833,169,33,3
16834,169,34,3
16835,169,35,2
16836,169,36,2
16837,169,37,4
16838,169,38,1
16839,169,39,4
16840,169,40,2
16841,169,41,4
16842,169,42,2
16843,169,43,3
16844,169,44,1
16845,169,45,4
16846,169,46,2
16847,169,47,2
16848,169,48,3
16849,169,49,2
16850,169,50,3
16851,169,51,2
16852,169,52,1
16853,169,53,4
16854,169,54,2
16855,169,55,1
16856,169,56,4
16857,169,57,1
16858,169,58,3
16859,169,59,3
16860,169,60,1
16861,169,61,2
16862,169,62,4
16863,169,63,3
16864,169,64,3
16865,169,65,3
16866,169,66,1
16867,169,67,4
16868,169,68,4
16869,169,69,1
16870,169,70,3
16871,169,71,1
16872,169,72,2
16873,169,73,4
16874,169,74,2
16875,169,75,1
16876,169,76,1
16877,169,77,2
16878,169,78,1
16879,169,79,2
16880,169,80,3
16881,169,81,2
16882,169,82,2
16883,169,83,2
16884,169,84,1
16885,169,85,4
16886,169,86,2
16887,169,87,2
16888,169,88,4
16889,169,89,2
16890,169,90,1
16891,169,91,1
16892,169,92,1
16893,169,93,2
16894,169,94,1
16895,169,95,3
16896,169,96,1
16897,169,97,3
16898,169,98,4
16899,169,99,3
16900,169,100,2
16901,170,1,2
16902,170,2,1
16903,170,3,2
16904,170,4,1
16905,170,5,1
16906,170,6,3
16907,170,7,1
16908,170,8,4
16909,170,9,3
16910,170,10,3
16911,170,11,4
16912,170,12,4
16913,170,13,2
16914,170,14,1
16915,170,15,3
16916,170,16,1
16917,170,17,3
16918,170,18,4
16919,170,19,1
16920,170,20,4
16921,170,21,1
16922,170,22,2
16923,170,23,4
16924,170,24,1
16925,170,25,1
16926,170,26,4
16927,170,27,3
16928,170,28,4
16929,170,29,3
16930,170,30,3
16931,170,31,1
16932,170,32,4
16933,170,33,1
16934,170,34,3
16935,170,35,3
16936,170,36,3
16937,170,37,2
16938,170,38,1
16939,170,39,2
16940,170,40,3
16941,170,41,4
16942,170,42,3
16943,170,43,4
16944,170,44,1
16945,170,45,3
16946,170,46,4
16947,170,47,3
16948,170,48,2
16949,170,49,4
16950,170,50,1
16951,170,51,2
16952,170,52,3
16953,170,53,3
16954,170,54,3
16955,170,55,1
16956,170,56,4
16957,170,57,2
16958,170,58,3
16959,170,59,2
16960,170,60,1
16961,170,61,2
16962,170,62,4
16963,170,63,3
16964,170,64,3
16965,170,65,2
16966,170,66,3
16967,170,67,4
16968,170,68,4
16969,170,69,3
16970,170,70,4
16971,170,71,3
16972,170,72,3
16973,170,73,4
16974,170,74,2
16975,170,75,1
16976,170,76,4
16977,170,77,3
16978,170,78,3
16979,170,79,1
16980,170,80,1
16981,170,81,4
16982,170,82,3
16983,170,83,2
16984,170,84,1
16985,170,85,1
16986,170,86,1
16987,170,87,4
16988,170,88,1
16989,170,89,4
16990,170,90,1
16991,170,91,2
16992,170,92,4
16993,170,93,4
16994,170,94,1
16995,170,95,1
16996,170,96,3
16997,170,97,1
16998,170,98,2
16999,170,99,1
17000,170,100,2
17001,171,1,1
17002,171,2,1
17003,171,3,3
17004,171,4,4
17005,171,5,1
17006,171,6,1
17007,171,7,4
17008,171,8,4
17009,171,9,4
17010,171,10,3
17011,171,11,1
17012,171,12,4
17013,171,13,1
17014,171,14,1
17015,171,15,3
17016,171,16,4
17017,171,17,2
17018,171,18,2
17019,171,19,1
17020,171,20,4
17021,171,21,2
17022,171,22,3
17023,171,23,3
17024,171,24,4
17025,171,25,2
17026,171,26,1
17027,171,27,4
17028,171,28,3
17029,171,29,1
17030,171,30,2
17031,171,31,4
17032,171,32,3
17033,171,33,3
17034,171,34,1
17035,171,35,4
17036,171,36,2
17037,171,37,2
17038,171,38,3
17039,171,39,4
17040,171,40,1
17041,171,41,1
17042,171,42,4
17043,171,43,3
17044,171,44,2
17045,171,45,4
17046,171,46,1
17047,171,47,1
17048,171,48,4
17049,171,49,3
17050,171,50,4
17051,171,51,2
17052,171,52,4
17053,171,53,4
17054,171,54,2
17055,171,55,4
17056,171,56,4
17057,171,57,3
17058,171,58,3
17059,171,59,2
17060,171,60,2
17061,171,61,1
17062,171,62,2
17063,171,63,3
17064,171,64,4
17065,171,65,3
17066,171,66,1
17067,171,67,1
17068,171,68,3
17069,171,69,1
17070,171,70,4
17071,171,71,4
17072,171,72,4
17073,171,73,1
17074,171,74,4
17075,171,75,2
17076,171,76,3
17077,171,77,4
17078,171,78,1
17079,171,79,2
17080,171,80,4
17081,171,81,1
17082,171,82,1
17083,171,83,4
17084,171,84,1
17085,171,85,1
17086,171,86,2
17087,171,87,4
17088,171,88,2
17089,171,89,1
17090,171,90,2
17091,171,91,3
17092,171,92,4
17093,171,93,2
17094,171,94,2
17095,171,95,3
17096,171,96,2
17097,171,97,4
17098,171,98,2
17099,171,99,1
17100,171,100,2
17101,172,1,3
17102,172,2,3
17103,172,3,4
17104,172,4,2
17105,172,5,1
17106,172,6,2
17107,172,7,4
17108,172,8,1
17109,172,9,2
17110,172,10,1
17111,172,11,2
17112,172,12,4
17113,172,13,4
17114,172,14,2
17115,172,15,3
17116,172,16,1
17117,172,17,3
17118,172,18,1
17119,172,19,4
17120,172,20,1
17121,172,21,4
17122,172,22,4
17123,172,23,2
17124,172,24,4
17125,172,25,3
17126,172,26,3
17127,172,27,3
17128,172,28,1
17129,172,29,2
17130,172,30,3
17131,172,31,2
17132,172,32,3
17133,172,33,1
17134,172,34,3
17135,172,35,3
17136,172,36,2
17137,172,37,4
17138,172,38,2
17139,172,39,3
17140,172,40,1
17141,172,41,2
17142,172,42,1
17143,172,43,2
17144,172,44,1
17145,172,45,3
17146,172,46,2
17147,172,47,4
17148,172,48,1
17149,172,49,4
17150,172,50,2
17151,172,51,2
17152,172,52,3
17153,172,53,1
17154,172,54,2
17155,172,55,2
17156,172,56,1
17157,172,57,1
17158,172,58,2
17159,172,59,2
17160,172,60,4
17161,172,61,2
17162,172,62,3
17163,172,63,4
17164,172,64,2
17165,172,65,4
17166,172,66,1
17167,172,67,3
17168,172,68,3
17169,172,69,2
17170,172,70,4
17171,172,71,3
17172,172,72,4
17173,172,73,3
17174,172,74,1
17175,172,75,4
17176,172,76,3
17177,172,77,1
17178,172,78,2
17179,172,79,2
17180,172,80,2
17181,172,81,3
17182,172,82,3
17183,172,83,1
17184,172,84,2
17185,172,85,3
17186,172,86,4
17187,172,87,3
17188,172,88,4
17189,172,89,2
17190,172,90,4
17191,172,91,2
17192,172,92,1
17193,172,93,1
17194,172,94,1
17195,172,95,1
17196,172,96,4
17197,172,97,2
17198,172,98,1
17199,172,99,3
17200,172,100,2
17201,173,1,4
17202,173,2,1
17203,173,3,1
17204,173,4,3
17205,173,5,1
17206,173,6,2
17207,173,7,2
17208,173,8,2
17209,173,9,2
17210,173,10,3
17211,173,11,3
17212,173,12,3
17213,173,13,3
17214,173,14,3
17215,173,15,1
17216,173,16,4
17217,173,17,3
17218,173,18,2
17219,173,19,1
17220,173,20,4
17221,173,21,4
17222,173,22,4
17223,173,23,3
17224,173,24,4
17225,173,25,4
17226,173,26,1
17227,173,27,1
17228,173,28,3
17229,173,29,1
17230,173,30,1
17231,173,31,1
17232,173,32,4
17233,173,33,1
17234,173,34,1
17235,173,35,2
17236,173,36,3
17237,173,37,1
17238,173,38,1
17239,173,39,2
17240,173,40,3
17241,173,41,3
17242,173,42,3
17243,173,43,1
17244,173,44,4
17245,173,45,3
17246,173,46,3
17247,173,47,4
17248,173,48,4
17249,173,49,3
17250,173,50,3
17251,173,51,3
17252,173,52,1
17253,173,53,3
17254,173,54,2
17255,173,55,3
17256,173,56,4
17257,173,57,4
17258,173,58,1
17259,173,59,1
17260,173,60,1
17261,173,61,2
17262,173,62,3
17263,173,63,2
17264,173,64,1
17265,173,65,2
17266,173,66,4
17267,173,67,4
17268,173,68,4
17269,173,69,1
17270,173,70,3
17271,173,71,3
17272,173,72,3
17273,173,73,3
17274,173,74,3
17275,173,75,1
17276,173,76,4
17277,173,77,3
17278,173,78,1
17279,173,79,2
17280,173,80,3
17281,173,81,1
17282,173,82,3
17283,173,83,3
17284,173,84,1
17285,173,85,4
17286,173,86,1
17287,173,87,3
17288,173,88,1
17289,173,89,3
17290,173,90,3
17291,173,91,1
17292,173,92,2
17293,173,93,2
17294,173,94,1
17295,173,95,2
17296,173,96,2
17297,173,97,3
17298,173,98,1
17299,173,99,2
17300,173,100,2
17301,174,1,3
17302,174,2,1
17303,174,3,3
17304,174,4,2
17305,174,5,1
17306,174,6,4
17307,174,7,4
17308,174,8,1
17309,174,9,2
17310,174,10,2
17311,174,11,2
17312,174,12,3
17313,174,13,4
17314,174,14,2
17315,174,15,3
17316,174,16,3
17317,174,17,1
17318,174,18,3
17319,174,19,4
17320,174,20,1
17321,174,21,3
17322,174,22,2
17323,174,23,3
17324,174,24,4
17325,174,25,1
17326,174,26,3
17327,174,27,4
17328,174,28,4
17329,174,29,1
17330,174,30,4
17331,174,31,4
17332,174,32,4
17333,174,33,1
17334,174,34,3
17335,174,35,1
17336,174,36,4
17337,174,37,4
17338,174,38,3
17339,174,39,4
17340,174,40,1
17341,174,41,4
17342,174,42,3
17343,174,43,1
17344,174,44,3
17345,174,45,4
17346,174,46,2
17347,174,47,3
17348,174,48,4
17349,174,49,3
17350,174,50,4
17351,174,51,3
17352,174,52,1
17353,174,53,4
17354,174,54,1
17355,174,55,2
17356,174,56,2
17357,174,57,1
17358,174,58,3
17359,174,59,1
17360,174,60,2
17361,174,61,4
17362,174,62,3
17363,174,63,3
17364,174,64,3
17365,174,65,2
17366,174,66,2
17367,174,67,2
17368,174,68,2
17369,174,69,4
17370,174,70,2
17371,174,71,2
17372,174,72,3
17373,174,73,1
17374,174,74,1
17375,174,75,3
17376,174,76,3
17377,174,77,2
17378,174,78,4
17379,174,79,3
17380,174,80,2
17381,174,81,1
17382,174,82,2
17383,174,83,3
17384,174,84,2
17385,174,85,3
17386,174,86,1
17387,174,87,2
17388,174,88,3
17389,174,89,3
17390,174,90,2
17391,174,91,1
17392,174,92,3
17393,174,93,2
17394,174,94,1
17395,174,95,2
